acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed,Row #,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,IGNORE,Elapsed,Label
-0.042949405,-0.040767174,1.046190619,0.084230974,0.034679119,-0.083240755,22:34.4,185.1,132,-0.093550711,0.018297962,1.019871294,0.015118591,-0.038817332,0.007468384,23:44.2,69.4,139.2,2
-0.097500078,0.017723856,0.99842602,-0.00800968,-0.009914044,-0.075604938,22:34.9,185.6,133,0.042185591,0.023672277,0.988190711,-0.040775582,0.000278044,-0.219620764,23:45.2,69.9,140.2,2
-0.042455733,-0.024846269,0.895829618,0.006956518,-0.028240001,-0.011158654,22:35.4,186.2,134,0.044597384,-0.046556599,0.942010134,0.002290417,0.005317683,-0.266657397,23:46.3,70.5,141.3,2
-0.054303844,-0.020986654,0.935308516,0.012244985,-0.020558197,0.030770488,22:35.9,186.7,135,0.004182359,-0.026388385,1.005493253,0.025268454,0.021345655,-0.057978646,23:47.3,71,142.4,2
-0.222398922,-0.006754325,0.908501863,-0.037845962,-0.12593244,1.040530682,22:36.5,187.2,136,0.097220812,-0.006030648,0.888274997,-0.020393722,0.0751018,-0.668843865,23:48.4,71.5,143.4,5
-0.089601338,0.076479658,1.042047739,0.007968932,-0.082561024,0.560085237,22:37.0,187.7,137,0.04218559,-0.006754325,0.975274801,-0.026502376,0.006684889,-0.137543852,23:49.4,72,144.5,5
0.026911497,-0.122060299,0.753754318,-0.00608097,0.022813238,-0.031232333,22:37.5,188.3,138,0.069218311,-0.028928307,1.033762038,-0.008830808,-0.033681683,-0.246007975,23:50.5,72.6,145.5,5
0.056974791,0.030591864,0.918737113,0.024767727,-0.004675699,-0.117364332,22:38.0,188.8,139,0.168015018,-0.000992279,0.952854693,-0.036930611,0.037484116,-0.882071435,23:51.5,73.1,146.6,5
-0.030360786,-0.041008402,0.941644609,-0.04090029,0.003570981,-0.097205773,22:38.6,189.3,140,0.178076528,-0.001885157,1.097732455,-0.033265419,0.0241978,-0.766770601,23:52.6,73.6,147.6,5
0.087765418,0.004613059,0.953098357,0.034846999,0.100698553,0.067727841,22:39.1,189.9,141,0.032851423,-0.087565007,0.953463912,0.007709811,-0.006752856,-0.100138389,23:53.7,74.2,148.7,5
-0.019253181,-0.051139891,0.985997438,0.033930704,-0.070038281,-0.190057307,22:39.6,190.4,142,0.080249598,-0.025208105,0.974056244,0.002701275,-0.006115911,-0.114637483,23:54.7,74.7,149.7,3
0.291662425,-0.020745426,0.943837881,-0.080911964,0.012428528,-1.518383861,22:40.2,190.9,143,0.074915789,-0.062959962,0.97722432,-0.01165406,-0.015126174,-0.060117759,23:55.8,75.2,150.8,3
0.238566786,0.06021256,0.959678233,0.004609175,0.057021692,-1.392850995,22:40.7,191.4,144,0.114434473,-0.0270173,0.909476638,0.004381154,-0.04185153,-0.564845145,23:56.8,75.7,151.8,5
0.264266074,-0.01760949,0.95675385,-0.042122021,0.155676439,-1.487229705,22:41.2,192,145,-0.042332487,-0.192739479,0.97929579,0.016293027,-0.014973458,0.159946449,23:57.9,76.3,152.9,5
0.13770929,-0.013026198,0.895342231,0.016521044,0.038390301,-0.844293952,22:41.8,192.5,146,0.000235861,-0.083705388,0.960896671,0.018197391,-0.000918069,0.049064294,23:58.9,76.8,154,5
-0.005183549,-0.012061295,0.996232748,0.008885227,-0.021169063,0.007863043,22:42.3,193,147,0.002424459,-0.01266436,0.96491766,-0.003907505,-0.000326696,0.011973635,24:00.0,77.3,155,5
-0.010613933,0.021851331,0.978442848,-0.009746164,0.020980641,0.122400276,22:42.8,193.6,148,0.004970141,0.004646742,0.966014326,0.010094628,0.000362357,0.011365734,24:01.1,77.9,156.1,5
0.105706416,-0.052346017,0.891686738,0.015642777,0.007715155,0.033256333,22:43.3,194.1,149,0.004000358,-0.010975778,0.964673966,0.004303455,-0.00053525,0.008989155,24:02.1,78.4,157.1,5
0.021820132,-0.03763124,0.881938875,0.0486295,-0.002364122,-0.045239851,22:43.9,194.6,150,0.004848918,-0.011337617,0.963821024,0.005429536,-0.002276895,0.008988098,24:03.2,78.9,158.2,5
0.074188448,-0.002894711,0.991846144,-0.100116186,0.032455198,-0.14969781,22:44.4,195.2,151,0.004000358,-0.010493326,0.965526909,0.006894182,-0.000629049,0.00932682,24:04.2,79.5,159.3,5
0.080249593,-0.054999504,0.950661421,0.017169937,-0.001753256,-0.175659582,22:44.9,195.7,152,0.004727695,-0.010613939,0.965892434,0.004045207,-0.000780021,0.008122241,24:05.3,80,160.3,5
0.068612188,-0.065372221,0.971131921,0.086197719,0.030928034,-0.163442284,22:45.5,196.2,153,0.005091364,-0.0102521,0.965892434,0.00331033,-0.000901329,0.00845619,24:06.3,80.5,161.4,5
-0.020734195,-0.057894215,0.911182523,-0.002683178,-0.019162916,-0.09777426,22:46.0,196.7,154,0.004727695,-0.008804745,0.964552164,0.004402034,-0.001575458,0.007015826,24:07.4,81,162.4,5
0.012364741,0.004613059,1.004762053,-0.052788064,-0.008330374,0.092156664,22:46.5,197.3,155,0.006061148,-0.010252101,0.96564877,0.002826646,-0.000608467,0.007762093,24:08.5,81.6,163.5,5
-0.033569649,-0.069714285,1.084694624,-0.006362304,0.016715102,0.041760281,22:47.1,197.8,156,0.00533381,-0.008563519,0.965526938,0.005351841,0.000169553,0.005651222,24:09.5,82.1,164.6,4
0.034912214,0.017723856,0.977468073,-0.008194901,-0.008635807,-0.007108939,22:47.6,198.3,157,0.006424817,-0.011096391,0.966257989,0.009713463,0.000621209,0.00470272,24:10.6,82.6,165.6,4
-0.04072788,0.016752686,0.925560653,-0.042403355,0.024656348,-0.029710954,22:48.1,198.8,158,0.005212587,-0.006392486,0.965039521,0.00763597,0.000748092,0.005735875,24:11.6,83.1,166.7,4
-0.027151922,-0.008442907,1.029862881,-0.033240378,-0.043149691,0.098265313,22:48.6,199.4,159,0.005576256,-0.007598616,0.964430302,0.006631311,-0.000207018,0.004901568,24:12.7,83.7,167.7,4
-0.229803994,0.06142652,0.900947213,-0.003307983,-0.027572628,1.203626037,22:49.2,199.9,160,0.004848918,-0.008684132,0.964430302,0.006918646,0.000224995,0.003832123,24:13.7,84.2,168.8,4
-0.24066475,0.033505373,0.957241178,-0.067754261,-0.022685707,0.936372459,22:49.7,200.5,161,0.011394958,-0.02291646,0.96357733,0.004337691,-0.001382426,0.003723906,00:00.0,84.8,0,5
-0.086886145,-0.07164409,0.906795979,0.081602283,0.002359767,0.320620269,22:50.2,201,162,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,85.3,0,5
-0.063436761,0.007040984,0.886812806,-0.032629512,0.011217313,0.219216645,22:50.8,201.5,163,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,85.8,0,5
-0.037519019,-0.039319821,0.848796129,0.014712542,0.017020533,0.359410197,22:51.3,202,164,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,86.3,0,5
-0.145633027,-0.112652488,0.965039551,0.057778545,-0.09782213,0.775104046,22:51.8,202.6,165,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,86.9,0,5
-0.103917807,0.020151785,1.029375434,0.015323408,-0.041317098,0.921100795,22:52.4,203.1,166,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,87.4,0,5
-0.006664563,0.324370891,1.000619292,-0.450766772,0.118729599,0.859403431,22:52.9,203.6,167,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,87.9,0,5
0.039518684,0.011654044,0.944081604,0.023570091,-0.024823736,0.350552648,22:53.4,204.1,168,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,88.4,0,5
-0.11601276,-0.135327742,0.799081981,0.098706521,-0.008635807,0.280608594,22:53.9,204.7,169,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,89,0,5
0.024002146,-0.021227879,0.868291914,-0.118150651,-0.00558148,0.124532528,22:54.5,205.2,170,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,89.5,0,5
-0.029867113,-0.022434007,0.882426322,0.007382162,-0.024518304,0.047258068,22:55.0,205.7,171,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,90,0,5
0.089220099,-0.057652991,0.937501729,-0.021633938,-0.037346471,0.043287445,22:55.5,206.3,172,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,90.6,0,5
0.050186306,0.012625214,0.946031153,0.022959225,0.039927982,0.063751429,22:56.1,206.8,173,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,91.1,0,5
0.026426604,0.003156303,1.099072814,-0.007278606,0.009079285,-0.066668302,22:56.6,207.3,174,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,91.6,0,5
0.151043802,-0.035460208,1.047896385,-0.119677812,0.035041057,-0.31223613,22:57.1,207.8,175,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,92.1,0,5
0.092129454,0,0.927510202,-0.034767542,-0.000694559,-0.132641748,22:57.6,208.4,176,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,92.7,0,5
-0.00789874,-0.022192782,0.889493465,-0.015525285,-0.018104218,0.205166727,22:58.2,208.9,177,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,93.2,0,5
0.012364741,-0.046315372,0.876577556,-0.034767542,-0.002527155,0.294658482,22:58.7,209.4,178,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,93.7,0,5
-0.031594962,-0.004583292,0.956022739,-0.012470961,0.005414094,0.197836339,22:59.2,209.9,179,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,94.2,0,5
0.019638117,-0.106139392,0.944325268,0.011047356,0.009079285,0.204250425,22:59.8,210.5,180,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,94.8,0,5
-0.184633061,0.047830135,0.957728624,-0.031713214,-0.045287721,0.877423942,23:00.3,211,181,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,95.3,0,5
-0.186360925,0.060455348,0.988434374,-0.027437158,-0.048952911,0.896055341,23:00.8,211.6,182,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,95.9,0,5
-0.134525433,0.034233753,0.976980627,0.099928252,-0.006803211,0.817253709,23:01.3,212.1,183,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,96.4,0,5
-0.07972791,0.004370267,0.980392396,-0.083331332,-0.001305424,0.287633538,23:01.9,212.6,184,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,96.9,0,5
-0.002221521,-0.095284224,0.906552255,0.005854994,-0.09201891,0.183786452,23:02.4,213.1,185,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,97.4,0,5
-0.031101292,-0.055481959,0.91508168,0.022395857,-0.010359215,0.08151947,23:02.9,213.7,186,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,98,0,5
-0.006664563,-0.109757781,1.073240995,-0.015783221,-0.054952376,-0.016218971,23:03.5,214.2,187,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,98.5,0,5
0.096251033,-0.033047948,1.005980611,-0.048769943,0.070274994,0.086100958,23:04.0,214.7,188,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,99,0,5
-0.208576113,-0.008442907,0.979905009,0.010789417,-0.037542716,1.124266505,23:04.5,215.2,189,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,99.5,0,5
-0.13378492,-0.050898664,0.959190845,0.01048398,-0.043040507,0.825553358,23:05.1,215.8,190,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,100.1,0,5
0.072733782,-0.060547702,0.868048191,0.08164978,0.044618659,0.134970188,23:05.6,216.3,191,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,100.6,0,5
0.00775827,-0.165239736,0.917518616,-0.018532116,-0.025630847,-0.150609314,23:06.1,216.8,192,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,101.1,0,5
0.001454675,-0.164998516,0.976980627,-0.034414612,0.009188473,-0.131061628,23:06.6,217.4,193,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,101.7,0,5
0.024002146,-0.135568947,0.944081604,0.013911374,0.009334343,-0.042673022,23:07.2,217.9,194,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,102.2,0,5
0.018425889,-0.121095404,0.957241178,0.003174432,-0.000704962,-0.004904378,23:07.7,218.4,195,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,102.7,0,5
0.017213661,-0.07429757,0.951636195,-0.008542113,-0.001857427,0.006799163,23:08.2,218.9,196,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,103.2,0,5
0.022789916,-0.047521502,0.959921837,0.005028956,-0.00179047,0.003319718,23:08.7,219.5,197,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,103.8,0,5
0.015758984,-0.020745426,0.959190845,0.00203751,-0.003242383,-0.011258293,23:09.3,220,198,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,104.3,0,5
0.029578403,-0.006995551,0.976980627,0.002358221,0.005448193,-0.13975434,23:09.8,220.5,199,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,104.8,0,5
0.08970499,-0.003135937,0.957241178,-0.061171763,-0.001271325,-0.292776078,23:10.3,221.1,200,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,105.4,0,5
0.07055176,-0.051622342,0.943106771,0.033512346,0.005753626,-0.487336665,23:10.9,221.6,201,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,105.9,0,5
0.169954583,-0.059824023,0.939451396,0.02404394,0.015832903,-0.523072302,23:11.4,222.1,202,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,106.4,0,5
0.072006434,-0.025811171,0.944325268,-0.007419325,0.041010108,-0.124200061,23:11.9,222.6,203,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,106.9,0,5
-0.112803891,0.042488702,1.030106544,0.076880075,0.075829431,0.447569817,23:12.4,223.2,204,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,107.5,0,5
-0.159208998,-0.000241226,0.979661286,0.007546872,0.0165755,0.2844688,23:13.0,223.7,205,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,108,0,5
-0.024436731,0.037632849,1.002081394,-0.007594928,-0.023943186,0.107616298,23:13.5,224.2,206,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,108.5,0,5
0.033215091,-0.064648546,0.961627781,-0.048217468,-0.022416022,0.088068612,23:14.0,224.7,207,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,109,0,5
-0.06393043,0.025250427,0.912400961,-0.011870988,-0.009893285,0.124109656,23:14.5,225.3,208,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,109.6,0,5
-0.062202584,0.024279257,0.88437587,-0.037832759,0.001102289,0.092650101,23:15.1,225.8,209,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,110.1,0,5
-0.118481115,-0.041249629,0.959434509,0.030889578,0.004462048,0.143351912,23:15.6,226.4,210,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,110.7,0,5
0.001939567,0.074051738,0.931653023,0.062959999,-0.035244193,0.297289968,23:16.2,226.9,211,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,111.2,0,5
-0.138968468,0.182822809,0.972350419,-0.092199765,-0.02913554,1.150363326,23:16.7,227.4,212,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,111.7,0,5
-0.162911519,0.023793673,0.948224485,0.003706075,0.015457623,0.834240496,23:17.2,227.9,213,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,112.2,0,5
-0.097746924,0.025250427,1.074703097,-0.077233568,-0.047461499,0.450617135,23:17.7,228.5,214,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,112.8,0,5
-0.010367097,0.016267104,1.033518314,-0.038398109,0.021504115,0.076077998,23:18.3,229,215,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,113.3,0,5
-0.048379786,-0.002171033,1.010610819,-0.061694577,-0.017524041,0.077781826,23:18.8,229.5,216,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,113.8,0,5
-0.056772202,-0.074538805,0.900703549,0.010387525,-0.15130353,0.178574607,23:19.3,230,217,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,114.3,0,5
-0.043936744,-0.030394463,0.94993031,0.003668003,-0.004390439,0.276313037,23:19.8,230.6,218,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,114.9,0,5
-0.052575991,-0.010855165,0.909232914,-0.010992762,-0.01508058,0.104049034,23:20.4,231.1,219,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,115.4,0,5
-0.100215279,-0.018091943,0.99160248,0.002446271,-0.020578368,0.285476029,23:20.9,231.7,220,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,116,0,5
-0.205367252,0.026707184,0.995257914,-0.066581503,-0.049289033,1.187723994,23:21.5,232.2,221,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,116.5,0,5
-0.118481115,-0.050898664,0.921417773,0.012220114,-0.053870521,0.545399129,23:22.0,232.7,222,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,117,0,5
-0.04862662,-0.032083042,0.938232839,0.129811674,-0.040126055,0.438192338,23:22.5,233.2,223,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,117.5,0,5
-0.121936813,-0.041973308,1.068610668,0.042763382,0.009964895,0.410397977,23:23.0,233.8,224,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,118.1,0,5
-0.106386162,-0.007960455,0.959434509,-0.019239444,-0.015691446,0.170633346,23:23.6,234.3,225,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,118.6,0,5
-0.066151954,-0.03883737,0.996476471,-0.031828959,-0.002214555,0.032931175,23:24.1,234.8,226,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,119.1,0,5
0.015758984,-0.058859117,0.970157146,-0.0425191,0.001450636,0.063779868,23:24.6,235.3,227,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,119.6,0,5
-0.012588618,-0.001688581,1.028156996,-0.072146066,-0.032146949,0.019797571,23:25.1,235.9,228,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,120.2,0,5
0.048004292,-0.094319329,0.933602631,0.123636246,-0.059941322,0.025906224,23:25.7,236.4,229,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,120.7,0,5
0.019880565,-0.093113191,0.945543826,0.09483169,-0.006381526,-0.006360901,23:26.2,236.9,230,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,121.2,0,5
0.042670481,-0.045109242,0.978930235,-0.005560592,-0.002970981,0.021974139,23:26.7,237.5,231,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,121.8,0,5
0.020365456,-0.015679682,0.926779091,-0.016861595,-0.017631747,0.055571727,23:27.3,238,232,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,122.3,0,5
0.038791347,-0.04414434,0.98063612,0.019790322,0.006802863,0.132540748,23:27.8,238.5,233,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,122.8,0,5
0.026426604,-0.163792387,0.912644684,0.137381881,-0.059476014,0.200346783,23:28.3,239,234,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,123.3,0,5
-0.059734225,0.002670718,0.905333817,-0.022359382,0.005886565,0.209204331,23:28.8,239.6,235,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,123.9,0,5
-0.04368991,-0.031359363,0.999157071,-0.018999625,0.007413728,0.138038531,23:29.4,240.1,236,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,124.4,0,5
0.019880565,0.025007635,0.948955536,-0.044961397,0.026045119,-0.112721644,23:29.9,240.6,237,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,124.9,0,5
0.257962435,0.009226118,1.0503335,-0.000368237,0.057810113,-0.948996186,23:30.4,241.1,238,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,125.4,0,5
0.089462541,-0.011096391,0.973081529,-0.063287355,0.004053969,-0.294454038,23:30.9,241.7,239,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,126,0,5
0.031517968,-0.031600595,1.003299952,0.002783298,-0.026572887,0.130543083,23:31.5,242.2,240,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,126.5,0,5
-0.252759695,0.065554,0.910695136,-0.016458955,-0.100793011,1.280802369,23:32.0,242.7,241,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,127,0,5
-0.219190061,0.004127474,0.955291629,-0.018902417,-0.03848476,1.327228189,23:32.5,243.3,242,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,127.6,0,5
-0.244120449,-0.027258525,0.96357733,0.006143056,-0.069333456,1.142135978,23:33.1,243.8,243,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,128.1,0,5
-0.183398888,-0.038596142,1.002081394,-0.075712882,-0.060170479,1.214828968,23:33.6,244.3,244,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,128.6,0,5
-0.236468554,-0.035701431,0.913619518,-0.029287126,-0.063530236,1.093877673,23:34.1,244.9,245,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,129.2,0,5
-0.153531775,-0.039802272,0.954073131,-0.0271491,-0.044593412,0.448498458,23:34.6,245.4,246,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,129.7,0,5
-0.012094947,0.006069814,0.994526803,-0.032698791,0.03993956,0.1244452,23:35.2,245.9,247,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,130.2,0,5
0.033215091,-0.029188333,0.973081529,0.03271541,-0.009980776,0.016948629,23:35.7,246.4,248,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,130.7,0,5
0.047034506,-0.019539297,1.003056169,-0.033230372,0.019092701,-0.12323463,23:36.2,247,249,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,131.3,0,5
0.048731629,-0.005065744,0.893392682,0.028772451,-0.030387383,-0.103076071,23:36.8,247.5,250,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,131.8,0,5
0.011152512,-0.093836874,0.881207764,0.037629999,-0.029165655,-0.075892568,23:37.3,248,251,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,132.3,0,5
0.016971214,-0.092389517,0.912400961,0.033659369,0.007180828,-0.092080496,23:37.8,248.6,252,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,132.9,0,5
0.02133524,-0.041008402,0.941644609,-0.030269485,-0.012159012,-0.125367641,23:38.4,249.1,253,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,133.4,0,5
0.035881996,-0.036666337,1.01816535,0.011880219,0.041597128,-0.106430829,23:38.9,249.6,254,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,133.9,0,5
0.03733667,-0.078398421,0.977468073,0.07849586,0.010662753,-0.041553549,23:39.4,250.1,255,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,134.4,0,5
-0.037765853,0.013839177,0.984779,0.035429858,0.004554101,-0.027503651,23:39.9,250.7,256,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,135,0,5
0.099645272,0.010682873,1.021577239,-0.007941574,0.007608428,-0.176860213,23:40.5,251.2,257,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,135.5,0,5
