acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed,Row #,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,IGNORE,Elapsed,Label
-0.035050664,0.713567376,0.695023417,-0.018327251,0.092120066,0.137244299,42:02.5,19066.6,2146,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1177.5,-1027,
0.138679072,0.704584062,0.541250706,-0.185398892,-0.023944328,0.044392783,42:03.0,19067.2,2147,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1178.1,-1027,
-0.016537989,0.726678133,0.501771808,-0.021076143,-0.024860626,-0.075642236,42:03.6,19067.7,2148,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1178.6,-1027,
-0.024189893,0.740031779,0.694779694,-0.122174338,-0.107632861,-0.107712664,42:04.1,19068.3,2149,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1179.2,-1027,
-0.015550646,0.718180418,0.60095644,0.019836172,-0.078537583,-0.005859014,42:04.7,19068.8,2150,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1179.7,-1027,
-0.024189893,0.713324547,0.67674613,-0.027811304,0.032945327,0.011550646,42:05.2,19069.4,2151,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1180.3,-1027,
-0.054303844,0.748043954,0.64945209,-0.013150543,0.026836673,0.028960306,42:05.8,19069.9,2152,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1180.8,-1027,
-0.017772166,0.776693404,0.589746356,-0.026895016,0.023171483,-0.013800262,42:06.3,19070.4,2153,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1181.3,-1027,
-0.012094947,0.659667432,0.561721265,-0.013455972,0.021949751,-0.004942715,42:06.9,19071,2154,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1181.9,-1027,
0.050671194,0.796602428,0.764233291,-0.069350153,-0.00615005,-0.069389001,42:07.4,19071.5,2155,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1182.4,-1027,
0.086310744,0.774265528,0.705502391,-0.013150543,0.00667812,-0.016549155,42:08.0,19072.1,2156,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1183,-1027,
0.002424459,0.719637215,0.597788334,-0.029949337,0.014313936,-0.018992618,42:08.5,19072.7,2157,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1183.6,-1027,
-0.026164578,0.70579797,0.652620196,-0.040334046,-0.003401156,-0.014411126,42:09.1,19073.2,2158,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1184.1,-1027,
0.005091364,0.721093953,0.646771431,-0.054689378,-0.044634562,-0.034569681,42:09.6,19073.7,2159,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1184.6,-1027,
-0.006417727,0.686617434,0.698191464,-0.022618949,-0.150008827,-0.179955617,42:10.2,19074.3,2160,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1185.2,-1027,
-0.078493737,0.734933138,0.731334269,-0.030865639,-0.016534759,-0.016854588,42:10.7,19074.8,2161,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1185.7,-1027,
-0.095278561,0.725949764,0.712569594,-0.027811304,0.110525213,0.121200956,42:11.2,19075.4,2162,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1186.3,-1027,
0.048731629,0.74488759,0.679426789,-0.003987566,0.129462034,0.098598942,42:11.8,19075.9,2163,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1186.8,-1027,
0.036609333,0.719394386,0.703552783,-0.00765276,-0.00737178,-0.009829638,42:12.3,19076.5,2164,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1187.4,-1027,
0.014546755,0.676420152,0.632880747,-0.028727606,-0.079148449,-0.043732658,42:12.9,19077,2165,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1187.9,-1027,
-0.048132952,0.754113734,0.683325946,-0.013150543,-0.006760915,-0.069999866,42:13.4,19077.5,2166,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1188.4,-1027,
0.007273377,0.685160637,0.564401925,-0.023229823,0.004540092,-5.58E-05,42:14.0,19078.1,2167,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1189,-1027,
0.001939567,0.630775094,0.613141298,-0.018037468,-0.025392305,-0.019908912,42:14.5,19078.7,2168,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1189.6,-1027,
-0.025917742,0.712353468,0.536620498,-0.055300251,0.031723596,0.024378818,42:15.1,19079.2,2169,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1190.1,-1027,
0.030790633,0.885707319,0.606561482,-0.06537953,-0.002484859,0.075386062,42:15.6,19079.7,2170,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1190.6,-1027,
-0.080221586,0.755327702,0.761065304,-0.022008091,-0.052575808,-0.032431651,42:16.2,19080.3,2171,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1191.2,-1027,
-0.015797481,0.64971292,0.515418828,-0.003376707,-0.047078021,-0.045870688,42:16.7,19080.8,2172,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1191.7,-1027,
-0.02665825,0.69997102,0.720611572,-0.00765276,0.005761823,0.036290687,42:17.2,19081.4,2173,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1192.3,-1027,
-0.047392443,0.72789216,0.636292517,0.026861131,0.06593205,0.0457591,42:17.8,19081.9,2174,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1192.8,-1027,
-0.051094979,0.71672368,0.655544519,-0.005209297,0.031723596,0.041177608,42:18.3,19082.5,2175,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1193.4,-1027,
-0.060968406,0.726920962,0.677720964,-0.043082938,0.010954177,0.022851653,42:18.9,19083,2176,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1193.9,-1027,
-0.062202584,0.727649331,0.704040229,-0.005314246,-0.010392044,0.081726655,42:19.5,19083.6,2177,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1194.5,-1027,
-0.028879769,0.691473246,0.68088901,-0.079839796,0.00182526,-0.062742978,42:20.0,19084.1,2178,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1195,-1027,
0.045579832,0.715509713,0.795913875,0.003237858,-0.045516796,-0.049914807,42:20.6,19084.7,2179,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1195.6,-1027,
0.008243161,0.766496122,0.726704001,-0.012339205,-0.03757555,-0.028534522,42:21.1,19085.2,2180,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1196.1,-1027,
-0.101202615,0.692201614,0.575124562,-0.030970588,-0.016500697,0.013004313,42:21.6,19085.8,2181,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1196.7,-1027,
-0.107867181,0.752656996,0.782266855,0.000794411,-0.03177233,-0.045944184,42:22.2,19086.3,2182,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1197.2,-1027,
0.028851066,1.011473775,0.068722509,-0.083810419,0.032979392,-0.012957459,42:22.8,19086.9,2183,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1197.8,-1027,
-0.032335471,0.880123079,0.659199953,0.048441887,-0.038491845,0.013004313,42:23.3,19087.4,2184,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1198.3,-1027,
-0.00740507,0.763339877,0.691611648,-0.139543414,-0.08880084,0.054894388,42:23.8,19088,2185,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1198.9,-1027,
-0.213019162,0.751685798,0.590477467,-0.043943003,-0.073529206,-0.008941028,42:24.4,19088.5,2186,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1199.4,-1027,
-0.211291328,0.883522153,0.757897198,-0.098920882,0.042229757,0.023434829,42:24.9,19089,2187,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1199.9,-1027,
-0.108114019,0.727163792,0.600468993,-0.122439206,0.039786298,0.087881118,42:25.5,19089.6,2188,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1200.5,-1027,
-0.155012786,0.377299666,0.323385715,-0.138932556,0.24320443,0.034430403,42:26.0,19090.1,2189,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1201,-1027,
-0.159949496,0.575904012,0.588771582,-0.019508392,0.119198777,0.119340673,42:26.5,19090.7,2190,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1201.6,-1027,
-0.019993687,0.662823737,0.422326624,-0.072653681,0.235874042,0.201807469,42:27.1,19091.2,2191,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1202.1,-1027,
-0.119468451,0.517633796,0.397225857,-0.036001757,0.173260361,0.214330211,42:27.7,19091.8,2192,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1202.7,-1027,
-0.035544332,0.637087703,0.698191464,-0.087314427,0.133859545,0.227769256,42:28.2,19092.3,2193,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1203.2,-1027,
-0.058253214,0.851959169,0.680401623,0.001261026,0.060861148,0.065889962,42:28.8,19092.9,2194,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1203.8,-1027,
-0.019746851,0.705312431,0.694292307,-0.015376732,-0.019350912,-0.00131151,42:29.3,19093.4,2195,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1204.3,-1027,
0.171651706,0.409348279,0.650426924,-0.128081381,-0.075855948,-0.257264048,42:29.8,19094,2196,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1204.9,-1027,
-0.357418001,0.707254767,0.660174727,-0.02576144,0.04845513,0.005408008,42:30.4,19094.5,2197,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1205.4,-1027,
-0.013082289,0.764553785,0.779586196,-0.013849571,0.030740038,0.014265553,42:31.0,19095.1,2198,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1206,-1027,
-0.075778544,0.679819226,0.596813619,-0.017820194,0.042041045,0.0521392,42:31.5,19095.6,2199,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1206.5,-1027,
-0.076272219,0.726678133,0.321923554,-0.055999279,-0.018129181,-0.014445113,42:32.0,19096.2,2200,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1207.1,-1027,
0.049458966,0.546768904,0.669678926,-0.058748171,-1.12898767,-1.165620565,42:32.6,19096.7,2201,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1207.6,-1027,
-0.00172785,0.810684383,0.69453603,0.064035751,-0.37395817,-0.408453196,42:33.1,19097.2,2202,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1208.1,-1027,
-0.239430591,1.02482748,0.353360444,-0.460697502,-0.043480087,-0.078891397,42:33.6,19097.8,2203,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1208.7,-1027,
0.049943861,0.873324871,1.051308274,-0.095094651,-0.098763399,-0.005282135,42:34.2,19098.3,2204,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1209.2,-1027,
0.11370714,0.854872704,0.624107659,-0.041949376,-0.074328788,-0.112794414,42:34.7,19098.9,2205,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1209.8,-1027,
-0.156000137,0.518847704,0.643603384,0.06006512,-0.014158558,-0.012307085,42:35.3,19099.4,2206,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1210.3,-1027,
-0.504038393,0.163399413,1.14318192,0.458349258,-0.054170232,-0.118903071,42:35.8,19100,2207,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1210.9,-1027,
-0.18537356,0.853415906,0.628737867,-0.040727645,0.041430179,0.070465155,42:36.4,19100.5,2208,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1211.4,-1027,
0.005818702,0.911200523,0.829300404,-0.077074111,-0.01568572,-0.164412528,42:36.9,19101,2209,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1211.9,-1027,
-0.029867113,0.63320303,0.686737716,-0.019041926,-0.023932401,-0.089886971,42:37.5,19101.6,2210,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1212.5,-1027,
-0.08145576,0.704098463,0.629225254,-0.051112354,-0.025154131,-0.052624192,42:38.0,19102.2,2211,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1213.1,-1027,
-0.146867216,0.730077267,0.793720663,-0.023928851,0.001723939,0.009073199,42:38.6,19102.7,2212,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1213.6,-1027,
-0.218943223,0.486313522,0.880476713,-0.191916794,1.05821538,1.179796457,42:39.1,19103.2,2213,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1214.1,-1027,
-0.195987508,0.651898086,0.723535955,-0.081961036,0.945816159,1.021276951,42:39.7,19103.8,2214,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1214.7,-1027,
-0.138968468,0.726920962,0.841728926,-0.122278154,1.097616196,0.991649926,42:40.2,19104.3,2215,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1215.2,-1027,
-0.009379755,0.664037704,0.734502316,-0.072798073,0.490416139,0.538998783,42:40.7,19104.9,2216,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1215.8,-1027,
-0.09700641,0.661852539,0.654813409,-0.090818584,0.077471226,0.137049466,42:41.3,19105.4,2217,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1216.3,-1027,
0.003151797,0.665980041,0.663586497,-0.034924418,-0.068220139,0.032896943,42:41.8,19106,2218,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1216.9,-1027,
-0.025177237,0.657239497,0.792745829,0.002032921,-0.028208457,-0.007725595,42:42.4,19106.5,2219,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1217.4,-1027,
0.103039511,0.31927225,0.840023041,0.117486455,-0.010798799,-0.129898638,42:42.9,19107.1,2220,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1218,-1027,
0.052853208,0.801458299,0.914837956,0.004170954,-0.026070429,-0.014445113,42:43.5,19107.6,2221,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1218.5,-1027,
0.025941715,0.666222811,0.722561121,0.049680412,-0.030041054,-0.092024997,42:44.0,19108.1,2222,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1219,-1027,
-0.018019002,0.574204445,0.513225555,-0.043781966,0.002945669,-0.042239483,42:44.5,19108.7,2223,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1219.6,-1027,
-0.048379786,0.620335042,0.597057283,0.015777394,0.042041045,-0.024829822,42:45.1,19109.2,2224,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1220.1,-1027,
0.05164098,0.506222546,0.817115545,0.086332329,-0.072496191,0.039616462,42:45.6,19109.8,2225,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1220.7,-1027,
0.013576971,0.803886235,0.847577631,0.022496909,0.003861967,0.01151666,42:46.2,19110.3,2226,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1221.2,-1027,
0.0237597,0.597026944,1.074459434,-0.105173916,-0.009882501,0.019763341,42:46.8,19110.9,2227,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1221.8,-1027,
-0.079974748,0.695357978,0.675771356,0.03379792,-0.058140855,-8.98E-05,42:47.3,19111.4,2228,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1222.3,-1027,
0.096251033,0.880123079,0.589746356,-0.22459808,0.107403621,-0.066674091,42:47.9,19112,2229,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1222.9,-1027,
-0.254487544,0.894933403,0.556847334,-0.329666883,0.131532803,0.126970202,42:48.4,19112.6,2230,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1223.5,-1027,
-0.313234448,0.689288139,0.696972966,-0.052028656,-0.116478488,0.008767767,42:49.0,19113.1,2231,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1224,-1027,
-0.016537989,0.692444444,0.687712491,-0.001937702,-0.002246685,-0.013528815,42:49.5,19113.6,2232,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1224.5,-1027,
0.051398534,0.626647592,0.711838484,-0.023623422,0.011497783,-0.027273282,42:50.1,19114.2,2233,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1225.1,-1027,
-0.004689877,0.669379115,0.582679152,-0.070660025,-0.092654742,-0.008031028,42:50.6,19114.7,2234,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1225.6,-1027,
0.011637404,0.659667432,0.582435489,-0.013849571,-0.064249508,-0.074309908,42:51.2,19115.3,2235,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1226.2,-1027,
-0.440354794,0.676662862,0.744737566,-0.05722101,0.419555783,0.344132781,42:51.7,19115.8,2236,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1226.7,-1027,
0.052610762,0.581731021,0.758628249,0.020664319,0.66573447,0.752801657,42:52.3,19116.4,2237,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1227.3,-1027,
0.115161806,1.154478788,0.893636346,0.036241382,-0.029124755,-0.041323185,42:52.8,19116.9,2238,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1227.8,-1027,
-0.083430447,0.696814716,0.582679152,-0.023928851,0.037154123,0.011822092,42:53.3,19117.5,2239,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1228.4,-1027,
-0.057512704,0.684432268,0.832224727,-0.013849571,0.036543258,0.033202376,42:53.9,19118,2240,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1228.9,-1027,
-0.151557088,0.768681288,0.654569745,-0.026677743,-0.22337991,-0.022997227,42:54.4,19118.6,2241,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1229.5,-1027,
-0.193272308,0.623976886,1.013778806,0.059148826,0.093353726,0.015487284,42:55.0,19119.1,2242,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1230,-1027,
-0.027892428,0.703855693,0.872191012,0.012723073,-0.001330387,-0.038879722,42:55.5,19119.7,2243,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1230.6,-1027,
-0.297683775,0.646556616,0.435242563,0.06281402,0.069224544,-0.028495014,42:56.1,19120.2,2244,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1231.1,-1027,
-0.445785195,0.528073847,0.190814629,-0.036757022,0.105876461,0.077184677,42:56.6,19120.8,2245,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1231.7,-1027,
0.082916506,0.586344063,0.371394008,-0.03584072,0.141612083,0.053971794,42:57.2,19121.3,2246,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1232.2,-1027,
-0.114038073,0.507922053,0.637754679,-0.004381165,0.074722335,0.001742816,42:57.7,19121.9,2247,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1232.8,-1027,
-0.100462109,0.642429173,0.730603158,-0.033091828,0.025547683,-0.032465637,42:58.3,19122.4,2248,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1233.3,-1027,
-0.033075977,0.71138227,0.76009047,-0.013238698,0.037764989,0.032286078,42:58.8,19123,2249,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1233.9,-1027,
-0.013575961,0.679333568,0.733527482,-0.125332475,0.000502208,-0.032465637,42:59.4,19123.5,2250,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1234.4,-1027,
-0.947602034,0.358847439,0.831493676,0.022496909,1.06951642,0.972407699,43:00.0,19124.1,2251,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1235,-1027,
-0.349766135,0.50986439,0.71500659,-0.132968307,0.533482134,0.889635444,43:00.5,19124.6,2252,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1235.5,-1027,
0.016486323,0.797330797,0.608754694,-0.044698268,0.056090947,0.060080446,43:01.1,19125.2,2253,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1236.1,-1027,
-0.085651964,0.752656996,0.533208728,-0.089291424,0.092437424,0.0811553,43:01.6,19125.7,2254,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1236.6,-1027,
-0.091329187,0.738332212,0.77714926,-0.002548561,0.146193564,0.095510632,43:02.2,19126.3,2255,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1237.2,-1027,
-0.025424073,0.651412487,0.424032509,-0.127165079,0.130311072,0.003880844,43:02.7,19126.8,2256,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1237.7,-1027,
-0.248316661,0.635630965,0.892174125,0.102214828,0.056701813,0.167898163,43:03.2,19127.4,2257,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1238.3,-1027,
-0.268310368,0.742216885,0.665536106,-0.003159434,0.110763378,0.076268375,43:03.8,19127.9,2258,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1238.8,-1027,
-0.041468389,0.844675362,0.763258517,0.032881618,0.165435821,0.046641413,43:04.3,19128.5,2259,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1239.4,-1027,
-0.04862662,0.71672368,0.624838769,-0.08379364,0.062199596,0.048779439,43:04.9,19129,2260,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1239.9,-1027,
-0.15624696,0.632717431,0.629225254,-0.016598463,0.334950954,0.34779799,43:05.5,19129.6,2261,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1240.5,-1027,
0.287783295,0.532686949,0.689174712,0.023107782,-1.18213284,-1.282295942,43:06.0,19130.1,2262,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1241,-1027,
-0.480095327,0.567891836,0.775199711,-0.119529247,0.423220962,0.440344065,43:06.6,19130.7,2263,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1241.6,-1027,
-0.451709241,0.625676453,0.77373749,-0.070354611,1.046608925,1.052125692,43:07.1,19131.2,2264,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,1242.1,-1027,
