acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed,Row #,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,IGNORE,Elapsed,Label
0.055277668,-0.069231831,0.933602631,-0.036235861,0.081147522,0.060829468,25:02.8,217.3,388,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,205.2,73,5
-0.05899372,-0.190327242,0.959190845,-0.061281338,0.024031619,0.018068904,25:03.3,217.9,389,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,205.8,73,5
-0.014563303,-0.144735545,0.960896671,-0.010579523,0.009676286,-0.014917821,25:03.9,218.4,390,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,206.3,73,5
0.008970499,-0.096731581,0.946274877,0.002511155,0.001405578,-0.007159618,25:04.4,218.9,391,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,206.8,73,5
-0.008392412,-0.039802272,0.971619308,0.005985621,0.0013234,-0.004889545,25:04.9,219.4,392,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,207.3,73,5
-0.001234178,-0.032565497,0.950417697,0.009011216,0.001301158,-0.006929996,25:05.5,220,393,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,207.9,73,5
-0.004443042,-0.000723678,0.980148733,-0.003752805,0.001579589,-0.004411132,25:06.0,220.5,394,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,208.4,73,5
0.008000716,0.020394577,0.969913483,0.008412007,-0.000819937,-0.007226721,25:06.5,221,395,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,208.9,73,5
0.067157522,-0.003859614,0.895342231,0.043231327,0.082868606,-0.000507204,25:07.0,221.5,396,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,209.4,73,5
-0.002715192,0.006555399,1.019140244,0.044283625,-0.003030973,-0.000543293,25:07.6,222.1,397,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,210,73,5
-0.002468356,0.022579709,0.832955837,0.016183827,0.008880898,0.080090918,25:08.1,222.6,398,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,210.5,73,5
-0.17821534,-0.002653485,0.570494354,0.345134765,0.057750121,0.012895742,25:08.6,223.2,399,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,211.1,73,5
0.046549615,0.008983325,1.060812354,0.043672759,-0.02593842,0.044660736,25:09.2,223.7,400,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,211.6,73,5
0.075643122,0.124067008,1.062030911,-0.008250784,0.013156956,0.006481659,25:09.7,224.2,401,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,212.1,73,5
-0.062202584,0.021608539,1.021577239,-0.051011354,0.003688545,-0.019174682,25:10.2,224.7,402,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,212.6,73,5
-0.040974721,0.083763435,0.830762565,0.027790267,-0.050067596,0.056572609,25:10.8,225.3,403,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,213.2,73,5
-0.05800638,0.097845405,1.011585593,0.014656659,-0.012499385,-0.04666362,25:11.3,225.8,404,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,213.7,73,5
0.027638834,0.034962133,0.949442923,-0.040544443,0.019542415,-0.050684147,25:11.8,226.3,405,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,214.2,73,5
0.066672623,0.078422002,0.948468089,-0.031705763,0.069091499,-0.070333704,25:12.3,226.8,406,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,214.7,73,5
-0.116506428,0.13159357,0.988434374,-0.038119849,-0.032922998,-0.092324853,25:12.9,227.4,407,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,215.3,73,5
0.027881281,0.049286895,0.978930235,-0.021626487,0.008921274,-0.113399707,25:13.4,227.9,408,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,215.8,73,5
0.062066156,0.072837777,0.92872864,-0.005438559,-0.01245901,-0.197088242,25:13.9,228.4,409,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,216.3,73,5
-0.002468356,0.03034907,1.152929783,-0.087294504,0.068480633,-0.195561081,25:14.5,229,410,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,216.9,73,5
-0.11625959,0.031805828,1.029375434,-0.034149222,0.014724494,0.186535135,25:15.0,229.5,411,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,217.4,73,5
-0.267076164,0.064097241,0.970157146,-0.127917036,-0.171894833,1.079925537,25:15.5,230,412,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,217.9,73,5
-0.006417727,-0.025811171,0.963821054,-0.111118242,-0.087290004,1.122075319,25:16.0,230.5,413,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,218.4,73,5
-0.080715261,0.010682873,0.845384359,0.07030873,0.021138581,0.940342844,25:16.6,231.1,414,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,219,73,5
0.041215803,-0.013991102,0.974543691,0.081304312,0.001285458,-0.004971125,25:17.1,231.6,415,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,219.5,73,5
0.213837296,-0.012784973,1.055207372,-0.006660286,0.059623089,-1.099947095,25:17.6,232.1,416,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,220,73,5
0.2819646,-0.002653485,0.955535352,0.082220599,0.049543813,-1.064822316,25:18.1,232.7,417,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,220.6,73,5
0.200017884,0.037390053,0.937501729,0.115818188,0.040380832,-1.111553431,25:18.7,233.2,418,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,221.1,73,5
0.165105671,-0.068990611,0.954560518,-0.091875985,0.027247231,-1.179054141,25:19.2,233.7,419,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,221.6,73,5
0.195896298,-0.103485912,0.947980762,-0.135552853,0.138119265,-1.064516902,25:19.7,234.2,420,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,222.1,73,5
0.297481149,-0.041490853,1.105896354,-0.018572159,0.062066548,-1.120105624,25:20.3,234.8,421,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,222.7,73,5
0.184258908,-0.075262479,1.03668642,0.063589215,0.063899145,-1.164393306,25:20.8,235.3,422,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,223.2,73,5
0.264750928,-0.111446366,0.914350629,-0.080269545,0.037326507,-1.01717484,25:21.3,235.8,423,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,223.7,73,5
0.137951732,-0.183814138,0.909232914,-0.038425282,0.052598137,-0.331173152,25:21.8,236.4,424,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,224.3,73,5
-0.047392443,-0.090459712,0.960652947,0.002197258,-0.024370881,0.637353659,25:22.4,236.9,425,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,224.8,73,5
-0.135512769,-0.064407311,0.967963934,-0.081491277,-0.081486784,0.7857939,25:22.9,237.4,426,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,225.3,73,5
-0.164392546,-0.150766194,0.910207748,-0.089130655,0.022585105,0.156373143,25:23.4,237.9,427,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,225.8,73,5
0.175045952,-0.012784973,1.160971761,0.152161106,-0.054994784,-1.131636143,25:24.0,238.5,428,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,226.4,73,5
0.451434314,-0.081051901,0.882426322,0.001277398,0.24066399,-0.939824522,25:24.5,239,429,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,226.9,73,5
0.029820848,-0.103244685,1.055694818,0.037929315,0.0103678,-0.394627303,25:25.0,239.5,430,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,227.4,73,5
-0.197468519,-0.04414434,0.820771039,0.318621904,-0.087370634,0.584284246,25:25.5,240,431,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,227.9,73,5
-0.219683737,-0.040043499,0.868048191,-0.068666667,-0.041555747,0.919038415,25:26.1,240.6,432,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,228.5,73,5
-0.23572804,-0.078639641,0.995257914,-0.045759223,-0.050107863,0.743720055,25:26.6,241.1,433,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,229,73,5
-0.302867323,-0.190809682,0.975518465,-0.098599069,-0.032087337,0.505788088,25:27.1,241.6,434,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,229.5,73,5
-0.125392511,-0.127849728,1.02913177,-0.010634471,-0.030254738,-0.11912708,25:27.6,242.1,435,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,230,73,5
-0.102930464,-0.093595646,1.021333456,-0.029265862,-0.012539648,-0.14722687,25:28.2,242.7,436,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,230.6,73,5
-0.109595031,0.002427926,0.943106771,0.119174391,-0.060187135,0.244032294,25:28.7,243.2,437,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,231.1,73,5
0.015516539,-0.112893716,1.085425854,0.076108396,-0.075764194,0.518921673,25:29.2,243.7,438,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,231.6,73,5
-0.093057036,-0.122783981,0.924585879,0.060531329,-0.079734825,0.528695524,25:29.8,244.3,439,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,232.2,73,5
-0.035544332,-0.085635193,0.941400945,-0.060114559,0.027777459,0.314892679,25:30.3,244.8,440,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,232.7,73,5
0.014546755,-0.179713294,1.020358801,-0.036596246,0.026861161,-0.058345988,25:30.9,245.4,441,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,233.3,73,5
0.001939567,-0.155590713,0.991358757,-0.003248561,-0.011728299,-0.038446523,25:31.4,245.9,442,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,233.8,73,5
0.010182728,-0.077433512,0.945300102,0.001911126,-0.00011981,-0.012575224,25:32.0,246.5,443,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,234.4,73,5
0.001454675,0.004127474,0.959190845,0.006383494,0.000783101,-0.026477944,25:32.5,247,444,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,234.9,73,5
-0.055291187,0.024764843,0.985510051,0.01982253,0.010556945,-0.406436116,25:33.0,247.6,445,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,235.5,73,5
0.022062579,-0.040767174,1.009636045,-0.017745681,0.018192761,-0.589695692,25:33.6,248.1,446,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,236,73,5
0.03976113,-0.090459712,0.925560653,0.015241042,0.028882902,-0.325191021,25:34.1,248.6,447,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,236.5,73,5
0.02133524,0.015781516,0.947249651,0.010354117,0.010556945,-0.436368495,25:34.6,249.1,448,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,237,73,5
0.04461005,-0.054275826,0.995745361,-0.000946887,0.038962182,-0.54540801,25:35.1,249.7,449,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,237.6,73,5
-0.015056974,-0.166204646,0.938720286,-0.003390349,0.024606844,-0.172780171,25:35.7,250.2,450,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,238.1,73,5
0.019880565,-0.065372221,0.961140394,-0.001231272,-0.013644427,0.13282539,25:36.2,250.7,451,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,238.6,73,5
-0.000740507,-0.084911518,0.966501713,0.00269331,-0.008009722,0.100863405,25:36.7,251.2,452,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,239.1,73,5
-0.008145576,-0.079845771,0.968451262,-0.000361014,0.016119456,-0.226560354,25:37.3,251.8,453,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,239.7,73,5
-0.010613933,-0.03642511,0.926535428,-0.008607697,0.03413998,-0.540239632,25:37.8,252.3,454,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,240.2,73,5
-0.027398758,-0.039802272,1.001593947,0.015826914,0.037194308,-0.69662118,25:38.4,252.9,455,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,240.8,73,5
-0.017525332,0.003399096,0.969669759,0.015260614,-0.0093766,-0.095425725,25:38.9,253.4,456,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,241.3,73,5
0.015758984,0.092503972,0.957484901,0.008235671,0.000702676,0.038048331,25:39.4,253.9,457,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,241.8,73,5
-0.056525361,0.023065295,1.008173943,0.006403074,0.019639498,-0.215155318,25:39.9,254.4,458,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,242.3,73,5
0.035397101,0.03034907,0.996720076,0.007013939,0.026664449,-0.526391149,25:40.5,255,459,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,242.9,73,5
0.078310028,0.033990961,0.9082582,-0.044909608,0.035521995,-0.713315904,25:41.0,255.5,460,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,243.4,73,5
0.024487037,0.038118433,0.890468299,0.008235671,0.020861229,-0.253945261,25:41.5,256,461,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,243.9,73,5
0.064248167,0.214385852,0.995989025,0.021063834,-0.062521875,0.019111507,25:42.0,256.5,462,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,244.4,73,5
-0.122430481,0.134749874,0.071403183,0.207683176,-0.327026546,-0.095425725,25:42.6,257.1,463,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,245,73,5
0.144255325,0.015538725,0.888031304,-0.053767156,-0.037781835,-0.007155697,25:43.1,257.6,464,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,245.5,73,5
0.029578403,-0.014232328,0.786653459,0.009151965,-0.016096119,-0.120165765,25:43.6,258.2,465,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,246.1,73,5
0.152740926,-0.055723183,0.937258065,-0.084004983,0.064232662,-0.86878109,25:44.2,258.7,466,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,246.6,73,5
0.261841595,-0.071161643,0.940182447,-0.022918459,0.041936081,-1.226748228,25:44.7,259.2,467,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,247.1,73,5
0.206079021,0.113384128,0.982098341,0.091618776,0.10974212,-1.037990808,25:45.2,259.7,468,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,247.6,73,5
0.081704274,-0.079845771,0.990627706,0.011595428,-0.011209196,-0.255166978,25:45.7,260.3,469,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,248.2,73,5
0.082189165,0.085220195,1.027913332,0.069016755,0.007116761,0.086917549,25:46.3,260.8,470,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,248.7,73,5
-0.073063351,0.044431042,0.914594233,0.003654178,-0.007238572,0.411897868,25:46.8,261.3,471,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,249.2,73,5
0.068612188,0.086676955,0.843678474,0.03842748,0.005795955,-0.06949769,25:47.3,261.8,472,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,249.7,73,5
0.079279818,0.103186846,1.012560368,-0.053202305,-0.017722357,-0.279329896,25:47.8,262.4,473,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,250.3,73,5
0.07952226,0.03132024,0.98063612,0.024804607,0.005123612,-0.019362906,25:48.4,262.9,474,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,250.8,73,5
0.027396388,0.102215677,0.738157749,-0.161509305,-0.02664138,0.015150979,25:49.0,263.5,475,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,251.4,73,5
0.008728053,-0.016162137,1.161215544,-0.149597421,-0.062071566,0.014540115,25:49.5,264,476,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,251.9,73,5
0.002182013,0.000242793,1.140988708,0.010449268,0.016119186,0.020954201,25:50.1,264.6,477,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,252.5,73,5
-0.048132952,0.052928779,1.020846009,-0.00604409,0.006956208,0.043250784,25:50.6,265.1,478,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,253,73,5
-0.014316468,0.109985039,0.985753715,-0.016123369,0.017951783,0.049053997,25:51.1,265.7,479,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,253.6,73,5
-0.004936713,0.190834969,1.235055566,-0.007571254,-0.060849834,0.06860169,25:51.7,266.2,480,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,254.1,73,5
0.014546755,-0.066095896,0.77032572,0.018390521,-0.006482828,-0.034023672,25:52.2,266.7,481,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,254.6,73,5
-0.047639281,0.059241388,0.939938724,-0.050942685,-0.008009992,0.005682569,25:52.7,267.2,482,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,255.1,73,5
-0.043936744,-0.042214531,1.037904859,-0.036281921,0.023755003,0.350821435,25:53.2,267.8,483,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,255.7,73,5
-0.399380088,0.25201869,1.366408229,-0.360956818,-0.232808411,1.167853713,25:53.8,268.3,484,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,256.2,73,5
-0.210303962,0.095903061,0.992577255,0.011976436,-0.123463519,1.040488362,25:54.3,268.8,485,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,256.7,73,5
0.000242446,0.060455348,0.979661286,0.045268588,0.043302689,0.115332872,25:54.8,269.3,486,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,257.2,73,5
0.364881098,-0.059824023,0.921174109,0.009532973,0.101945758,-1.05477941,25:55.4,269.9,487,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,257.8,73,5
0.242688358,-0.086600095,0.99428314,0.132622331,0.022838704,-1.202914238,25:55.9,270.4,488,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,258.3,73,5
0.295541584,0.115812063,0.882669985,0.012892731,0.06559927,-1.240787864,25:56.4,270.9,489,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,258.8,73,5
0.0977057,0.10245847,0.92872864,0.019001387,-0.047105368,-0.875490546,25:57.0,271.5,490,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,259.4,73,5
-0.019500017,0.035690509,0.914106905,-0.084845707,0.005734477,-0.110992692,25:57.5,272,491,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,259.9,73,5
-0.120208964,-0.042214531,1.117106318,0.033051282,-0.007704559,0.243920013,25:58.0,272.5,492,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,260.4,73,5
-0.162417859,-0.014956006,0.891443074,-0.001157168,-0.097501747,0.409769952,25:58.5,273.1,493,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,261,73,5
-0.188582435,0.054628327,1.013535261,-0.069268644,-0.064820454,0.488571554,25:59.1,273.6,494,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,261.5,73,5
0.048489183,0.008254947,1.007686496,-0.001768034,-0.02297619,0.179473728,25:59.6,274.1,495,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,262,73,5
-0.039987374,-0.023640137,0.837098718,0.031218685,0.035972305,0.238116786,26:00.1,274.6,496,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,262.5,73,5
0.014546755,0.074780107,0.98063612,-0.168228805,0.02711476,0.093952596,26:00.6,275.2,497,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,263.1,73,5
-0.014563303,-0.052104793,0.934577405,-0.083318546,0.007872505,0.012096653,26:01.2,275.7,498,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,263.6,73,5
-0.035050664,0.123095833,0.969182372,-0.020399425,0.004512746,-0.023333531,26:01.7,276.3,499,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,264.2,73,5
0.026184158,-0.028464656,1.119543433,-0.269021571,-0.039469551,-0.068232127,26:02.3,276.8,500,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,264.7,73,5
0.000727338,-1.634064198,0.26562959,1.712930679,0.009705101,-0.184907392,26:02.9,277.4,501,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,265.3,73,5
-0.038753197,0.003399096,0.861955762,0.093526937,-0.052603155,-0.034939971,26:03.4,277.9,502,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,265.8,73,5
-0.050848145,0.017481066,0.967476487,-0.015512504,-0.026030516,-0.090528712,26:03.9,278.4,503,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,266.3,73,5
0.01066762,-0.028464656,0.969669759,-0.018261395,-0.042829312,-0.052044198,26:04.4,278.9,504,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,266.8,73,5
0.053338103,0.014810347,1.008904934,0.071841232,0.012759427,0.096701488,26:05.0,279.5,505,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,267.4,73,5
-0.115765922,0.040060773,0.751317382,-0.134020358,-0.102083236,0.03225521,26:05.5,280,506,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,267.9,73,5
-0.038753197,-0.007236777,1.045215726,0.005168561,-0.061929248,0.032914296,26:06.0,280.5,507,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,268.4,73,5
-0.00567722,0.019666197,1.053988934,0.010971781,0.067268752,0.02588935,26:06.5,281,508,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,268.9,73,5
-0.087626651,0.133535907,1.184366703,-0.294766277,-0.064983569,-0.05199597,26:07.1,281.6,509,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,269.5,73,5
-0.061215241,-0.012543746,0.82832557,-0.035148542,0.029700544,-0.048941642,26:07.6,282.1,510,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,270,73,5
