acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed,Row #,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,IGNORE,Elapsed,Label
0.035881996,-0.00820168,0.890711963,-0.070832014,-0.048459142,-0.054884724,06:05.5,161.1,265,0.054495458,-0.056929309,0.976493269,0.021761153,0.004792731,-0.140455332,08:26.0,139.8,385.4,5
0.071036659,-0.098178938,0.741813183,0.054395355,-0.041739624,-0.045416318,06:06.0,161.7,266,0.029457178,-0.016644586,0.974299997,-0.032510224,-0.013738989,-0.054925318,08:27.0,140.4,386.4,5
0.00533381,-0.043903116,0.971863031,-0.051284328,-0.012112658,0.014448477,06:06.5,162.2,267,0.100493833,0.024764843,1.034493148,-0.041978635,-0.002285265,0.003412312,08:28.1,140.9,387.5,5
-0.028879769,-0.08973603,0.894123733,-0.033569239,0.027899016,0.166859359,06:07.0,162.7,268,0.022911138,0.025783818,0.962968111,-0.022889096,-0.00335428,-0.010332155,08:29.2,141.4,388.5,5
-0.104905151,-0.090218484,0.924585879,-0.035096399,-0.005698573,0.252991349,06:07.6,163.2,269,0.013556032,-0.016885813,0.937379956,0.006477199,-0.00577982,0.002039991,08:30.2,141.9,389.6,5
-0.025917742,-0.054034602,0.994526803,-0.034485534,0.016903441,0.281396598,06:08.1,163.8,270,0.074067229,-0.063804252,0.945665598,0.037217941,0.010426029,-0.077523082,08:31.3,142.5,390.7,5
-0.046158265,-0.136533856,0.944812715,-0.019519337,-0.085111052,0.127458543,06:08.6,164.3,271,0.061702483,-0.152092932,0.767645061,0.087177085,0.058804671,-0.084607542,08:32.3,143,391.7,5
-0.003702535,-0.082981706,0.84952718,-0.010967225,-0.04815371,-0.008153536,06:09.1,164.8,272,-0.125762761,0.08865067,1.050211519,-0.097894169,-0.038660768,-0.036408699,08:33.4,143.5,392.8,5
0.244385481,-0.250874907,0.894123733,0.038818292,0.067299828,-0.123301633,06:09.7,165.4,273,0.012970856,-0.009278536,0.889980882,0.035121731,-0.030414085,0.039033157,08:34.4,144.1,393.8,5
0.263296247,-0.055481959,1.00451839,0.025684692,0.028815314,-1.222553611,06:10.2,165.9,274,-0.001045594,-0.01555907,1.013535172,0.076660573,-0.020029377,0.068049256,08:35.5,144.6,394.9,5
0.301845163,-0.043179438,0.974056304,0.060809441,0.044086944,-1.24423933,06:10.7,166.4,275,-0.010883573,0.00668933,0.86658597,-0.003515495,-0.005674044,0.046058107,08:36.6,145.1,396,5
0.254325777,0.019423407,0.927510202,0.020492338,0.023928391,-0.654143512,06:11.3,167,276,0.076976575,0.015442396,1.039123297,-0.024004181,0.028639639,0.038466051,08:37.6,145.7,397,5
0.313967466,-0.115305983,1.023770452,0.013161957,0.096315928,-0.250056177,06:11.8,167.5,277,0.151165031,-0.125196241,0.669557095,0.006997231,0.11782597,-0.044917055,08:38.7,146.2,398.1,5
0.071763992,-0.111205138,1.151467562,0.108456939,0.025760988,-0.07870847,06:12.3,168,278,0.09200823,-0.075832605,0.75667873,-0.041871989,-0.076734614,0.007617354,08:39.7,146.7,399.1,5
0.055762563,-0.009890262,0.87414062,-0.032652937,-0.00417141,0.045602605,06:12.8,168.5,279,0.154316828,0.017481065,1.045703173,-0.047827926,-0.016869819,0.028081341,08:40.8,147.2,400.2,5
0.086795643,-0.069231831,1.051308274,0.117009044,0.04255978,0.097831585,06:13.4,169.1,280,0.02025014,-0.000885002,0.846237302,-0.064779434,0.026501611,-0.006585263,08:41.9,147.8,401.3,5
0.015758984,-0.047280274,1.085669398,0.033015072,0.001326377,0.54376322,06:13.9,169.6,281,0.042428034,-0.043420661,1.022551954,0.013210066,-0.018559369,-0.022131372,08:42.9,148.3,402.3,5
-0.254487544,0.089104876,0.772762656,-0.024100825,-0.070450284,1.092625737,06:14.4,170.1,282,0.068127302,-0.361959487,1.021820873,0.005525716,0.146211861,-0.042258972,08:44.0,148.8,403.4,4
-0.05899372,-0.109034099,0.952854693,-0.015243281,-0.041739624,0.139064983,06:14.9,170.6,283,0.049095297,-0.075624321,0.956022769,0.029745774,-0.006809124,-0.001045181,08:45.0,149.3,404.4,4
0.403430015,-0.097937718,1.011098146,0.01713258,0.229179114,-1.546923041,06:15.5,171.2,284,0.039518684,0.060819538,0.952732831,-0.010496328,0.005348087,-0.013072954,08:46.1,149.9,405.5,5
0.282691926,-0.041973308,1.082988739,-0.008218329,0.026066421,-0.360622793,06:16.0,171.7,285,0.053095656,0.035811904,0.983926028,0.024773818,0.015667781,-0.080392051,08:47.2,150.4,406.5,1
-0.025917742,-0.037390016,0.938476563,-0.006691165,0.038283724,0.362030804,06:16.6,172.3,286,0.056368679,-0.034956605,0.951879919,0.037601992,0.014904199,-0.183322839,08:48.2,151,407.6,1
0.011637404,-0.149318829,0.755703926,-0.045175679,-0.059454717,0.94143647,06:17.1,172.8,287,0.079279809,-0.083102321,0.972837806,-0.015085138,0.010780859,-0.267927676,08:49.3,151.5,408.7,5
-0.340386361,0.001942341,0.916300178,0.015910849,-0.10129898,1.574903846,06:17.6,173.3,288,0.164620766,-0.000598343,0.977833599,0.059440425,0.020249271,-0.815873802,08:50.3,152,409.7,3
-0.014810139,-0.01760949,0.995501637,-0.152993396,0.005297001,-0.380475909,06:18.1,173.8,289,0.092735566,-0.0540346,1.078480363,-0.048682729,-0.005712502,-0.798769549,08:51.4,152.5,410.8,2
0.109100662,-0.125678688,0.912157297,0.031182475,0.017819738,-0.430872291,06:18.7,174.4,290,-0.258683763,0.022549987,1.089324921,0.071810441,-0.085583135,1.578718007,08:52.5,153.1,411.8,2
0.161468983,-0.161380127,0.914594233,0.012856521,-0.000200786,-0.498983771,06:19.2,174.9,291,-0.338288262,0.034840734,0.793964326,0.096397772,-0.011210293,0.847359538,08:53.5,153.6,412.9,5
0.087280527,-0.117718235,0.98136723,-0.031431209,-0.026162559,-0.118720144,06:19.7,175.4,292,0.128981233,-0.059220957,0.863539785,-0.079378705,0.018569391,-0.555950612,08:54.6,154.1,413.9,5
-0.01875951,-0.033530399,0.701115847,-0.055560388,0.074324779,0.322935432,06:20.2,175.9,293,0.125465762,-0.01109639,0.966745436,-0.010656364,0.052625129,-0.604819834,08:55.6,154.6,415,5
-0.059981063,-0.065854669,0.970644593,0.062642038,-0.015166985,0.42311731,06:20.8,176.5,294,0.154074378,-0.019056846,0.874384314,-0.021804656,0.039796959,-0.70820877,08:56.7,155.2,416.1,5
-0.046651937,-0.047280274,0.918249726,0.029044449,-0.018832175,0.555980504,06:21.4,177,295,0.097220812,0.008632453,0.985144466,-0.014168838,0.035826334,-0.601918221,08:57.7,155.7,417.1,5
-0.039246868,-0.10276223,1.007686496,0.045537814,-0.032576647,0.638447344,06:21.9,177.6,296,-0.021104448,-0.077433515,1.007199049,0.061578454,-0.011668439,-0.082835511,08:58.8,156.3,418.2,5
-0.139955819,-0.171029165,0.918980837,0.008580461,-0.024024529,0.767950773,06:22.4,178.1,297,-0.12131973,-0.046918438,0.997451186,-0.081748307,0.007979108,0.116521936,08:59.9,156.8,419.2,5
-0.228322968,-0.002894711,0.900459826,0.010107629,-0.021581069,0.789025605,06:22.9,178.6,298,-0.066769045,-0.096007906,0.999644428,0.008071462,-0.005919996,0.055929502,09:00.9,157.3,420.3,5
-0.118481115,-0.100832425,0.928972363,-0.122144699,-0.057011254,0.405096799,06:23.5,179.2,299,0.015602643,-0.04703905,0.97588408,-0.023847148,-0.005853866,0.159847872,09:02.0,157.9,421.4,2
-0.113791235,-0.099385075,1.145375133,0.130448088,-0.041128758,0.276815087,06:24.0,179.7,300,-0.382842079,0.081369985,0.9444471,-0.020029239,-0.119474806,1.548650026,09:03.0,158.4,422.4,5
-0.183398888,-0.264383584,0.467897952,0.292327374,-0.170021325,0.154336616,06:24.5,180.2,301,0.013999222,0.016145706,0.91508165,-0.026443326,0.030339899,0.164582077,09:04.1,158.9,423.5,5
0.041215803,0.011654044,1.122224092,0.174124941,0.027899016,0.1176847,06:25.1,180.7,302,0.222201675,-0.038716754,0.952489138,0.023953054,0.07676566,-1.352654457,09:05.1,159.4,424.5,3
0.003151797,-0.158726633,1.019140244,-0.643823624,0.143657982,0.150365993,06:25.6,181.3,303,0.069318591,-0.042938212,0.895342201,0.080305379,0.005294424,-0.566623636,09:06.2,160,425.6,5
0.019395674,-0.296225399,0.81199795,-0.014632415,-0.010890927,0.03460703,06:26.1,181.8,304,-0.067377526,-0.027014951,1.028644383,-0.022930851,-0.051516045,-0.047082733,09:07.3,160.5,426.7,5
-0.021227866,-0.099626295,0.965770602,-0.002074219,0.019322043,0.003094573,06:26.7,182.3,305,-0.050231054,-0.053662576,0.974909246,0.056176197,0.01002863,0.250866797,09:08.3,161,427.7,2
-0.008886083,-0.044626791,0.969669759,0.010573212,-0.000221852,-0.001461927,06:27.2,182.9,306,-0.126750108,0.019140686,0.945056409,0.006696112,-0.067093108,0.924956582,09:09.4,161.6,428.8,3
-0.010860768,-0.041249629,0.962115169,-0.000713628,0.000666252,-0.005561871,06:27.7,183.4,307,0.280752361,-0.004801801,0.976005912,0.024869356,0.053705493,-1.273700118,09:10.4,162.1,429.8,5
0.002424459,-0.031359363,0.98136723,0.006244801,0.000979673,-0.002103481,06:28.2,183.9,308,-0.063807011,0.053050177,1.040829182,0.00929229,-0.027081434,0.289962173,09:11.5,162.6,430.9,5
-0.001974685,0.01796665,1.000619292,-0.002051242,0.000692144,0.003276125,06:28.8,184.5,309,0.000652032,-0.005922548,0.955291629,-0.024610732,-0.035480831,0.309509858,09:12.6,163.2,432,5
-0.020734195,-0.006754325,0.903871596,0.070030853,0.001608442,-0.001916231,06:29.3,185,310,-0.01865365,-0.054637669,0.961018503,0.010031885,0.008670434,0.096277591,09:13.6,163.7,433,5
0.048731629,0.159514725,0.705746055,-0.098567948,0.030319108,-0.026961707,06:29.8,185.5,311,-0.027398757,-0.110119618,0.903627932,-0.049222043,-0.002936005,0.032136743,09:14.7,164.2,434.1,5
-0.127614036,0.07817921,1.209711194,-0.000218648,0.021156128,-0.006192287,06:30.3,186,312,0.029036441,0.00423166,0.95200175,0.008810155,-0.013626147,0.002662495,09:15.7,164.7,435.1,5
0.028123727,0.134021491,1.031325102,-0.017017443,0.015047478,-0.003748827,06:30.9,186.6,313,0.0073946,-0.057532378,0.941400915,-0.016207971,-0.015536737,0.034077863,09:16.8,165.3,436.2,5
-0.168095082,0.345736623,0.832712114,-0.082685456,-0.235712707,0.134001285,06:31.4,187.1,314,0.027852748,-0.07043796,0.940548003,-0.030760661,-0.010790059,0.074007215,09:17.9,165.8,437.2,5
-0.198209032,-0.235436469,0.789821446,0.060562447,-0.009387132,0.219827846,06:31.9,187.6,315,-0.046405101,-0.000560765,1.097001374,0.040557853,0.004481571,0.187628165,09:18.9,166.3,438.3,5
-0.121936813,0.033262581,0.929216087,-0.06466493,-0.066808462,0.242124438,06:32.5,188.2,316,-0.085405134,0.075344056,0.766426563,-0.05611157,0.009673927,0.428309068,09:20.0,166.9,439.3,5
-0.108360849,-0.039078593,0.824182749,0.078277543,0.001303009,0.435157865,06:33.1,188.7,317,-0.075161455,0.00522004,0.962968111,0.015512381,0.006008735,0.26887323,09:21.0,167.4,440.4,5
-0.193765998,-0.001929807,0.937258065,0.040403895,-0.014579487,0.291604519,06:33.6,189.3,318,-0.029990532,-0.014473553,0.866098583,0.02171783,0.037365185,0.055725403,09:22.1,168,441.5,5
0.197108522,0.009711703,0.99842602,0.054759227,0.093849093,-1.426453948,06:34.1,189.8,319,-0.042702564,-0.045953533,0.896195173,0.053426897,-0.012828876,-0.036165681,09:23.1,168.5,442.5,5
0.302087605,0.072594978,1.109064341,0.028492019,0.030624541,-1.676297784,06:34.6,190.3,320,0.082552837,0.030349072,0.976493269,-0.007354192,-0.002902316,0.029960483,09:24.2,169,443.6,5
0.220625788,-0.119406819,1.345450282,-0.179202169,-0.027407657,-0.78840518,06:35.2,190.9,321,-0.00703533,-0.013395026,1.134530723,-0.082337907,0.024433903,0.136098318,09:25.3,169.6,444.6,5
-0.347297758,-0.179954529,1.117593765,0.041931055,-0.13369821,1.637340665,06:35.7,191.4,322,0.07503701,0.021608539,0.941157222,0.001045205,-0.001375153,0.032098509,09:26.3,170.1,445.7,5
0.100130163,-0.112170041,1.027182221,-0.206691101,0.080104627,-1.03488934,06:36.2,191.9,323,0.036124442,0.079757364,1.04753089,0.028534137,0.007482394,-0.074650195,09:27.4,170.6,446.7,5
0.304269612,0.04807293,0.889006078,-0.069551855,0.032762568,-1.022977471,06:36.7,192.4,324,0.097099591,-0.00552389,1.092980385,0.003335945,0.029015393,-0.80325973,09:28.4,171.1,447.8,5
-0.068867147,-0.097937718,0.935308516,0.028186589,-0.00450021,0.261366695,06:37.3,193,325,0.11273735,-0.013267424,0.954804242,0.034795512,0.026113784,-0.837162763,09:29.5,171.7,448.9,5
0.017213661,0.014567555,1.048871279,-0.136136174,0.008633392,0.104374319,06:37.8,193.5,326,0.084613629,0.135963842,0.95334211,0.057092085,0.112856649,-0.441932932,09:30.5,172.2,449.9,5
-0.091329187,-0.029188333,0.889249802,0.136615172,-0.013663189,0.201196462,06:38.3,194,327,0.001381896,0.019590303,1.200328887,-0.225280374,0.045356039,-0.708117455,09:31.6,172.7,451,5
-0.214747012,-0.111446366,0.923611045,0.055675521,-0.080247499,0.876813471,06:38.9,194.6,328,0.112652251,0.005986039,1.161946595,-0.099594846,0.002900904,-0.749808997,09:32.6,173.3,452,5
-0.336436987,-0.059582796,1.026694775,0.030630045,-0.019160977,1.30961144,06:39.4,195.1,329,0.066038124,-0.049554689,1.059228301,-0.045685984,0.048868518,-0.199724853,09:33.7,173.8,453.1,5
0.095038801,-0.070679188,1.016459584,0.143029258,-0.014274054,-0.225798339,06:39.9,195.6,330,0.153217368,-0.065816224,0.762405545,-0.120669698,-0.089797892,0.480779022,09:34.8,174.3,454.2,5
0.61969173,-0.683875382,-0.11231932,0.613090098,0.374236226,-0.216024503,06:40.5,196.1,331,0.056611124,-0.143770635,1.210198581,-0.041562648,-0.042608554,0.105249621,09:35.8,174.8,455.2,5
0.068369746,0.067253545,1.069829106,-0.22868225,-0.019771842,-0.241375402,06:41.0,196.7,332,-0.100585535,-0.285852697,0.978442848,0.404827144,-0.043219419,0.068750424,09:36.9,175.4,456.3,5
0.030790633,-0.006030648,0.981854618,0.005890004,0.063000396,-0.163490087,06:41.5,197.2,333,0.050052416,-0.176939197,0.894001901,0.035486137,-0.069981985,0.003785439,09:37.9,175.9,457.3,5
-0.067632966,-0.141117156,0.869510353,0.011693224,0.011993151,0.070165865,06:42.0,197.7,334,-0.033432223,-0.058738506,0.98270753,-0.100731188,0.032935961,-0.248045012,09:39.0,176.4,458.4,5
0.027153943,0.049529687,0.87340951,0.012914956,-0.049093373,0.385983199,06:42.6,198.2,335,0.205594137,-0.008412356,0.993430197,0.064660573,0.028354472,-0.870974839,09:40.1,176.9,459.5,3
-0.272506535,-0.097214036,1.265517712,-0.18378365,0.079493761,0.604367554,06:43.1,198.8,336,0.091252355,-0.028464656,1.024623424,0.000672439,-0.035022797,-0.065854438,09:41.1,177.5,460.5,5
-0.243379951,0.043217078,1.327904105,-0.401251674,-0.030461984,0.562523305,06:43.6,199.3,337,0.10607009,-0.007626796,1.058131635,0.022510871,0.000101952,-0.034089444,09:42.2,178,461.6,2
-0.199690044,0.01505314,0.936770737,-0.025874987,-0.023742467,0.624526083,06:44.2,199.9,338,-0.162911539,0.079393174,0.953220248,-0.018569816,-0.016085977,0.853650473,09:43.2,178.6,462.6,5
-0.181917876,-0.082499258,0.985266328,-0.011214223,-0.038097799,0.561607003,06:44.7,200.4,339,-0.018429946,-0.08069006,0.969426066,0.005406642,0.018122478,-0.104033511,09:44.3,179.1,463.7,5
-0.12613301,0.043945454,0.892905235,-0.221962735,-0.02190987,0.487386853,06:45.2,200.9,340,0.096538384,-0.137619372,1.054476231,-0.068508051,-0.019751167,-0.702070568,09:45.4,179.6,464.8,3
-0.08417096,0.012625214,1.023526669,-0.139495924,0.007717094,0.355134517,06:45.7,201.4,341,0.136497052,-0.003967694,1.000619262,0.079626774,-0.013795231,-0.465665758,09:46.4,180.1,465.8,5
0.041215803,0.200303867,1.290131092,0.024826825,0.008633392,0.126670897,06:46.3,202,342,0.018547114,-0.053793374,1.039732635,-0.013224745,-0.011962636,-0.061883815,09:47.5,180.7,466.9,5
0.072733782,-0.053552151,0.958703399,0.011693224,8.13E-05,0.05794856,06:46.8,202.5,343,0.021941356,-0.054999506,0.938232899,0.03401926,-0.005246541,0.015760524,09:48.5,181.2,467.9,2
0.062793493,-0.029670786,0.974056304,-0.06313777,0.012298584,-0.009552047,06:47.3,203,344,-0.232889436,-0.048848243,0.960531116,-0.01784962,-0.134753402,1.395158708,09:49.6,181.7,469,5
0.018425889,0.02840673,1.006711721,-0.026641313,-0.004724876,0.014932735,06:47.8,203.5,345,0.01551654,-0.124593172,0.95809415,0.0020035,-0.004486385,-0.426594198,09:50.7,182.2,470.1,5
0.063763276,-0.014956006,1.107845902,0.059490684,0.004743535,0.029898936,06:48.4,204.1,346,0.009184411,-0.020142363,1.076774567,-0.014337145,0.065152252,-0.186829563,09:51.8,182.8,471.2,5
0.038791347,0.04224591,0.923123658,-0.013507709,-0.009000933,0.038756482,06:48.9,204.6,347,0.028478615,-0.017127038,0.997938603,0.007938599,-0.027096413,0.037426953,09:52.8,183.3,472.2,5
-0.071335502,-0.025087493,0.979417682,-0.027394755,0.011570696,0.06903594,06:49.5,205.1,348,-0.002297835,-0.081293125,0.935917765,0.021072201,0.007112041,-0.033586129,09:53.9,183.8,473.3,4
-0.050601307,-0.10034997,0.902165771,0.006508268,-0.058678806,0.065981612,06:50.0,205.7,349,-0.054674095,-0.25774987,0.937867343,0.166305408,-0.059930417,0.010396169,09:54.9,184.4,474.3,4
0.129708573,0.033505373,1.070072889,-0.043277252,0.009432668,0.098662905,06:50.5,206.2,350,-0.004936713,-0.096490361,0.953585804,0.001829945,0.000697955,-0.00533361,00:00.0,184.9,105,5
0.006061148,-0.036183886,1.088593841,0.062097006,0.020733673,0.113018237,06:51.0,206.7,351,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,185.4,105,5
-0.015550646,0.068953097,0.949686646,-0.082372628,0.072962649,0.049793683,06:51.6,207.2,352,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,185.9,105,5
0.034912214,-0.031841818,0.832224727,0.029221632,0.023688501,0.060968786,06:52.1,207.8,353,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,186.5,105,5
-0.019253181,-0.001206129,0.957241178,0.000816394,-0.025486151,0.040810235,06:52.6,208.3,354,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,187,105,5
0.055035222,0.074780107,1.022795677,-0.003765095,-0.038925186,-0.001950333,06:53.1,208.8,355,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,187.5,105,5
-0.035050664,-0.002653485,0.959434509,-0.053550612,0.018190714,-0.094801851,06:53.7,209.4,356,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,188.1,105,5
0.205594137,-0.01061394,0.986972272,0.003870718,0.022161338,-1.209325552,06:54.2,209.9,357,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,188.6,105,5
0.331423551,0.027192768,0.986728549,-0.050496288,0.114707418,-1.663809299,06:54.7,210.4,358,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,189.1,105,5
0.232020736,-0.006995551,0.916787565,0.027083598,0.064921901,-1.156485677,06:55.3,211,359,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,189.7,105,5
0.030790633,0.028892318,1.008904934,-0.033697493,0.01757985,-0.245380133,06:55.8,211.5,360,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,190.2,105,5
0.004364027,0.007283777,0.886325419,0.076869115,0.008722303,0.204522118,06:56.3,212,361,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,190.7,105,5
-0.323848367,-0.109275334,0.918249726,-0.038584411,-0.153156981,1.646469474,06:56.8,212.5,362,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,191.2,105,5
-0.29003188,0.078907587,0.628006756,-0.355928898,-0.048088163,1.130899191,06:57.4,213.1,363,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,191.8,105,5
0.041215803,-0.019298071,1.074459434,0.09519507,-0.008992788,0.285156339,06:57.9,213.6,364,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,192.3,105,5
0.030548185,-0.001929807,0.904115319,0.000205528,-0.041063212,-0.224916145,06:58.4,214.1,365,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,192.8,105,5
-0.015550646,0.027678354,0.893392682,0.050296478,-0.02304269,-0.131148338,06:58.9,214.6,366,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,193.3,105,5
0.083643839,-0.000482452,1.002081394,0.009063073,0.029797154,-0.142449334,06:59.5,215.2,367,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,193.9,105,5
0.360274643,0.185736313,0.947249651,-0.012317207,0.067365363,-1.587145686,07:00.0,215.7,368,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,194.4,105,5
-0.0747912,-0.049210083,0.827107072,0.066484407,-0.018766634,0.486741841,07:00.6,216.2,369,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,194.9,105,5
-0.109595031,-0.036666337,0.953829467,-0.013233505,-0.030067639,0.398166418,07:01.1,216.8,370,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,195.5,105,5
-0.061462075,-0.015197231,0.924098432,0.062208354,0.01177663,0.213379666,07:01.6,217.3,371,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,196,105,5
0.030063294,-0.095284224,0.94651854,-0.110971943,-0.019988364,-0.511717379,07:02.1,217.8,372,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,196.5,105,5
0.131163239,-0.073091447,0.884863257,0.119018823,0.028269991,-0.674512982,07:02.7,218.3,373,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,197,105,5
-0.1266267,0.024279257,0.953585804,-0.058132101,-0.059694603,0.656867862,07:03.2,218.9,374,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,197.6,105,5
-0.046405103,0.033262581,0.929947197,-0.045303933,-0.012352548,0.202689528,07:03.7,219.4,375,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,198.1,105,5
-0.132550746,-0.060788926,0.970888257,-0.006513987,-0.0044113,0.181003809,07:04.2,219.9,376,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,198.6,105,5
0.420401216,0.033748168,0.863905311,0.109244972,0.051482871,-1.557213306,07:04.8,220.5,377,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,199.2,105,5
-0.111816548,-0.011096391,1.073971987,-0.017204128,-0.002884136,0.773237646,07:05.3,221,378,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,199.7,105,5
-0.167354569,-0.025811171,0.984535277,-0.055077776,-0.014796008,0.600057364,07:05.8,221.5,379,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,200.2,105,5
-0.023696221,0.006798192,0.924829543,0.017309755,-0.035870858,0.046613455,07:06.4,222.1,380,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,200.8,105,5
-0.053069666,-0.077433512,0.867804468,0.051823646,0.00597341,0.099147864,07:06.9,222.6,381,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,201.3,105,5
-0.07454437,0.000485585,0.983073056,0.037468307,-0.00563303,0.075934984,07:07.4,223.1,382,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,201.8,105,5
0.098675489,-0.041249629,0.874871671,0.021891244,0.071335986,0.098842427,07:07.9,223.6,383,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,202.3,105,5
0.017940998,-0.133397922,0.834418058,-0.106085025,-0.0044113,0.062190518,07:08.5,224.2,384,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,202.9,105,5
-0.072816513,0.100030541,1.151223898,-0.001321632,-0.040146913,0.070742629,07:09.0,224.7,385,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,203.4,105,5
-0.019500017,0.004370267,1.044240952,0.018531486,0.005057112,0.024622304,07:09.5,225.2,386,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,203.9,105,5
0.240748808,0.303976297,1.213366628,-0.167782411,-0.006549328,-0.032188162,07:10.1,225.8,387,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,204.5,105,5
0.112252459,0.012139629,0.990627706,-0.149761885,0.034378644,-0.174519762,07:10.6,226.3,388,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,205,105,5
0.316149473,0.170683175,1.080795527,0.13978824,0.107071608,-0.047459796,07:11.1,226.8,389,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,205.5,105,5
0.081704274,0.292079449,1.078358531,-0.239864513,0.104628146,-0.043183737,07:11.7,227.3,390,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,206,105,5
0.218201324,0.121396281,1.166820526,0.388104975,0.075917475,-0.021192588,07:12.2,227.9,391,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,206.6,105,5
0.00121223,0.025978805,0.984291553,-0.044998497,-0.064276099,-0.039518546,07:12.7,228.4,392,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,207.1,105,5
0.230808526,-0.021710331,0.841728926,-0.017204128,0.124175832,-1.422517538,07:13.2,228.9,393,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,207.6,105,5
